2026-07-12 11:38:50 | INFO | setup | Step 1: Fetching Nifty 500 tickers...
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0286 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0968 | Max pos: 0.0323
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0857 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0857 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0857 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0857 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0857 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0857 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0857 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0857 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0857 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0857 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0857 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0857 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0857 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0857 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0857 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0857 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0857 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0857 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0857 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0857 | Max pos: 0.0286
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0811 | Max pos: 0.0270
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0811 | Max pos: 0.0270
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0811 | Max pos: 0.0270
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0811 | Max pos: 0.0270
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0811 | Max pos: 0.0270
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0811 | Max pos: 0.0270
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0811 | Max pos: 0.0270
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0811 | Max pos: 0.0270
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0811 | Max pos: 0.0270
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0811 | Max pos: 0.0270
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0811 | Max pos: 0.0270
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0811 | Max pos: 0.0270
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0811 | Max pos: 0.0270
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0811 | Max pos: 0.0270
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0811 | Max pos: 0.0270
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0811 | Max pos: 0.0270
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0811 | Max pos: 0.0270
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0811 | Max pos: 0.0270
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0811 | Max pos: 0.0270
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0811 | Max pos: 0.0270
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0811 | Max pos: 0.0270
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
2026-07-12 11:45:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0303 | Max pos: 0.0303
