2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0034
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0034
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0034
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0034
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0034
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0034
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0034
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0034
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0034
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0034
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0034
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0034
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0034
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0034
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0034
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0038
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0038
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0038
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0038
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0036
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0036
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0036
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0036
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0036
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0036
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0036
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0036
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0036
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0036
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0036
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0036
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0036
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0036
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0036
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0036
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0036
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0046
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0046
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0046
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0046
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0046
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0046
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0046
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0046
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0046
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0046
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0046
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0046
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0046
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0046
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0046
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0046
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0046
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0046
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0045
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0045
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0045
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0045
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0040
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0040
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0040
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0040
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0040
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0040
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0040
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0040
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0040
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0040
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0040
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0040
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0040
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0040
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0040
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0040
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0040
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0040
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0040
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0041
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0041
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0041
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0041
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0041
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0041
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0041
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0041
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0041
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0041
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0041
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0041
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0041
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0041
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0041
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0041
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0041
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0041
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0041
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0041
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0043
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:06 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0043
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0043
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0043
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0043
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0043
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0043
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0043
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0043
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0043
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0043
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0043
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0043
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0043
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0043
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0043
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0043
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0043
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0043
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0043
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0043
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0043
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0049
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0049
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0049
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0049
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0049
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0049
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0049
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0049
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0049
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0049
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0049
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0049
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0049
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0049
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0049
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0049
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0049
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0049
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0049
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0049
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0049
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0050
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
2026-07-13 18:58:07 | DEBUG | portfolio_construction | Exposure | Gross: 0.2000 | Net: 0.2000 | Max pos: 0.0042
