Date,0
2022-08-19,1.2132881707389636
2022-08-22,1.2207220789377344
2022-08-23,1.2182187133471443
2022-08-24,1.218527730018595
2022-08-25,1.2147852879199599
2022-08-26,1.2154857655620397
2022-08-29,1.2170360086784353
2022-08-30,1.2157183040673953
2022-09-01,1.2157183040673953
2022-09-02,1.221254224316146
2022-09-05,1.22205869076828
2022-09-06,1.2187785713135166
2022-09-07,1.2129585316015037
2022-09-08,1.2135948668787262
2022-09-09,1.2166432247921881
2022-09-12,1.2142843499996467
2022-09-13,1.2160814618679332
2022-09-14,1.215192281486006
2022-09-15,1.2155253763397735
2022-09-16,1.2217527471167038
2022-09-19,1.2236154693540378
2022-09-20,1.2264206098868669
2022-09-21,1.229143288253523
2022-09-22,1.225013075338189
2022-09-23,1.224175999562103
2022-09-26,1.2273833599736037
2022-09-27,1.225505933922839
2022-09-28,1.2223784493794942
2022-09-29,1.2218506786673724
2022-09-30,1.2245149205692927
2022-10-03,1.2245149205692927
2022-10-04,1.2282610022471847
2022-10-06,1.2296432544364742
2022-10-07,1.2342670779478446
2022-10-10,1.2325673178347103
2022-10-11,1.236993065131476
2022-10-12,1.2372887640622454
2022-10-13,1.2355641657679435
2022-10-14,1.232958571457491
2022-10-17,1.2348094177294733
2022-10-18,1.2403598227260368
2022-10-19,1.239425380601552
2022-10-20,1.2351891434465212
2022-10-21,1.2377579277206068
2022-10-24,1.2418232244654088
2022-10-25,1.2425019601083764
2022-10-27,1.2448521937082795
2022-10-28,1.2440602198724884
2022-10-31,1.2461371495095914
2022-11-01,1.2461371495095914
2022-11-02,1.2488050288310275
2022-11-03,1.2495375534223938
2022-11-04,1.2461729773896284
2022-11-07,1.2431636439135938
2022-11-09,1.2481503938276863
2022-11-10,1.2466749967924542
2022-11-11,1.2321532470801402
2022-11-14,1.2221382886145509
2022-11-15,1.2212725552019879
2022-11-16,1.2240994098288909
2022-11-17,1.225895522380966
2022-11-18,1.226207539671158
2022-11-21,1.2266883416152345
2022-11-22,1.2256602322260355
2022-11-23,1.2239310886571955
2022-11-24,1.221336965711225
2022-11-25,1.217126740852123
2022-11-28,1.2183818266194
2022-11-29,1.214934645657766
2022-11-30,1.2165078858912934
2022-12-01,1.2165078858912934
2022-12-02,1.2132601913992624
2022-12-05,1.2129351076378694
2022-12-06,1.2169272642368876
2022-12-07,1.2227520724685572
2022-12-08,1.224880122658063
2022-12-09,1.2302968201298377
2022-12-12,1.2280818318035673
2022-12-13,1.2334893208189428
2022-12-14,1.2271748638073914
2022-12-15,1.2274089511396085
2022-12-16,1.2285651324590439
2022-12-19,1.2261583462310197
2022-12-20,1.229261492476096
2022-12-21,1.2237530068980964
2022-12-22,1.2216475579891095
2022-12-23,1.2240127724450027
2022-12-26,1.2307445060551425
2022-12-27,1.2282322324693955
2022-12-28,1.232752590014152
2022-12-29,1.2355341642740754
2022-12-30,1.232568773353985
2023-01-02,1.232568773353985
2023-01-03,1.2315163405721734
2023-01-04,1.2326154279881496
2023-01-05,1.2391621137034192
2023-01-06,1.242535539128037
2023-01-09,1.2407204227070596
2023-01-10,1.237643857453434
2023-01-11,1.238776136139773
2023-01-12,1.241851866082633
2023-01-13,1.2401554540768434
2023-01-16,1.2404423378052092
2023-01-17,1.244937743253163
2023-01-18,1.2450035690808852
2023-01-19,1.2484576213561709
2023-01-20,1.2490417018465914
2023-01-23,1.246288951627268
2023-01-24,1.2424194337366417
2023-01-25,1.244250792796382
2023-01-27,1.2452620555822256
2023-01-30,1.2468425832665282
2023-01-31,1.2473532617031466
2023-02-01,1.2473532617031466
2023-02-02,1.2385745420640848
2023-02-03,1.2387344300739016
2023-02-06,1.2404601247704312
2023-02-07,1.2426276782351056
2023-02-08,1.2411401857879087
2023-02-09,1.2419936160194642
2023-02-10,1.2403803295170317
2023-02-13,1.238643334672818
2023-02-14,1.2378100822609728
2023-02-15,1.2365114194371858
2023-02-16,1.2402834139328178
2023-02-17,1.2398815477024545
2023-02-20,1.2324576751181033
2023-02-21,1.2296847633587729
2023-02-22,1.2259885850521346
2023-02-23,1.231554988126693
2023-02-24,1.2282237897665789
2023-02-27,1.229176413692359
2023-02-28,1.2336312085509629
2023-03-01,1.2336312085509629
2023-03-02,1.2335711961748077
2023-03-03,1.2394976829336175
2023-03-06,1.2349237367693773
2023-03-08,1.2425899213090876
2023-03-09,1.242930912393008
2023-03-10,1.2443694773163396
2023-03-13,1.2420748575863665
2023-03-14,1.2413791870590636
2023-03-15,1.2393395595334098
2023-03-16,1.2402414530705461
2023-03-17,1.2424223580578733
2023-03-20,1.2450835574224606
2023-03-21,1.24465877351086
2023-03-22,1.2446587533629938
2023-03-23,1.2489294912480442
2023-03-24,1.2478422211036886
2023-03-27,1.2485843706904087
2023-03-28,1.2550034389028846
2023-03-29,1.2623320759988388
2023-03-31,1.2616569419865693
2023-04-03,1.2616569419865693
2023-04-05,1.262017872543523
2023-04-06,1.2567335575140206
2023-04-10,1.2548719910534807
2023-04-11,1.2549667555480526
2023-04-12,1.2530972482431308
2023-04-13,1.2545983342390281
2023-04-17,1.2600733799722184
2023-04-18,1.2590569691398898
2023-04-19,1.2602297023414428
2023-04-20,1.2626078480030347
2023-04-21,1.2641797947155753
2023-04-24,1.2691744425486569
2023-04-25,1.2642165848493454
2023-04-26,1.2672685235824366
2023-04-27,1.2642259305622798
2023-04-28,1.2629230334499921
2023-05-02,1.2629230334499921
2023-05-03,1.2682977151706747
2023-05-04,1.263213624842323
2023-05-05,1.2670978995151025
2023-05-08,1.2641892150675813
2023-05-09,1.2603523951732591
2023-05-10,1.2628887631933565
2023-05-11,1.2611135135109721
2023-05-12,1.2606397931613693
2023-05-15,1.2614609148289366
2023-05-16,1.2632474722549327
2023-05-17,1.2666386856819898
2023-05-18,1.2669349980158355
2023-05-19,1.2630504588215539
2023-05-22,1.2583048446193983
2023-05-23,1.2541750280816346
2023-05-24,1.25723107680192
2023-05-25,1.2573481619896254
2023-05-26,1.2552548879732401
2023-05-29,1.2556364943261893
2023-05-30,1.2630674043077326
2023-05-31,1.2615718655063453
2023-06-01,1.2615718655063453
2023-06-02,1.2617820185075879
2023-06-05,1.2604463458547421
2023-06-06,1.2652072343045222
2023-06-07,1.2660767049737913
2023-06-08,1.2655143113135658
2023-06-09,1.2678816223447626
2023-06-12,1.2654010419305362
2023-06-13,1.2670514571853304
2023-06-14,1.2690169319991724
2023-06-15,1.2699140734966974
2023-06-16,1.2702086435067723
2023-06-19,1.2691324866340792
2023-06-20,1.265441984942848
2023-06-21,1.2610030720338943
2023-06-22,1.257124377859455
2023-06-23,1.2640505399883701
2023-06-26,1.260650491547783
2023-06-27,1.2613642281802253
2023-06-28,1.2638173633707703
2023-06-30,1.264758789761481
2023-07-03,1.264758789761481
2023-07-04,1.2644310606742253
2023-07-05,1.2654182561083753
2023-07-06,1.2649396629728442
2023-07-07,1.2639467824946324
2023-07-10,1.2650789304197234
2023-07-11,1.2702479915643385
2023-07-12,1.269865674523975
2023-07-13,1.2718227071321528
2023-07-14,1.2655331664803005
2023-07-17,1.2627235035407107
2023-07-18,1.2641096580241993
2023-07-19,1.2625945348272132
2023-07-20,1.2608049008400213
2023-07-21,1.2617018406203655
2023-07-24,1.2635708990040202
2023-07-25,1.259569479377425
2023-07-26,1.2565489328724162
2023-07-27,1.2547256627407744
2023-07-28,1.2527697007274656
2023-07-31,1.2563342286001342
2023-08-01,1.2563342286001342
2023-08-02,1.254644185392663
2023-08-03,1.2480414144592875
2023-08-04,1.2466477588549916
2023-08-07,1.2489852582548377
2023-08-08,1.249945421240969
2023-08-09,1.2513622827371733
2023-08-10,1.2531101931669328
2023-08-11,1.2526821327069955
2023-08-14,1.255670805227237
2023-08-16,1.259687327330548
2023-08-17,1.2557466304210252
2023-08-18,1.257382353429423
2023-08-21,1.2559858786965312
2023-08-22,1.2548288720863099
2023-08-23,1.2577888757700912
2023-08-24,1.2567530197076275
2023-08-25,1.2588737107081374
2023-08-28,1.256272692079847
2023-08-29,1.2527005510609186
2023-08-30,1.2506171648325557
2023-08-31,1.252374324180658
2023-09-01,1.252374324180658
2023-09-04,1.2559659143284827
2023-09-05,1.2569279838333587
2023-09-06,1.2498498796752793
2023-09-07,1.2492019649687427
2023-09-08,1.2512012514247914
2023-09-11,1.249362642769563
2023-09-12,1.2522853894105732
2023-09-13,1.251911277844981
2023-09-14,1.2534531624014968
2023-09-15,1.2567693992644893
2023-09-18,1.2601722963763051
2023-09-20,1.261201918141386
2023-09-21,1.2564547110631865
2023-09-22,1.261752676445441
2023-09-25,1.2613992167981236
2023-09-26,1.2614929927084277
2023-09-27,1.267697361934353
2023-09-28,1.2675948080810397
2023-09-29,1.2763872403753764
2023-10-03,1.2763872403753764
2023-10-04,1.274209622645423
2023-10-05,1.2770423105113495
2023-10-06,1.2778439572119646
2023-10-09,1.2789028351575071
2023-10-10,1.282090183893669
2023-10-11,1.2830760469959184
2023-10-12,1.2856474557147186
2023-10-13,1.2849376366843732
2023-10-16,1.2875065188421373
2023-10-17,1.2912131735455974
2023-10-18,1.2921607096089098
2023-10-19,1.2923002969294062
2023-10-20,1.2943616467965435
2023-10-23,1.2952549350789089
2023-10-25,1.2925523702080661
2023-10-26,1.2946893903900063
2023-10-27,1.30267197835322
2023-10-30,1.305288362238322
2023-10-31,1.3060560658948557
2023-11-01,1.3060560658948557
2023-11-02,1.3070528703382698
2023-11-03,1.3050595523083433
2023-11-06,1.3046047078139935
2023-11-07,1.3090820863649617
2023-11-08,1.3116010036267813
2023-11-09,1.3104188942683377
2023-11-10,1.3142980995294238
2023-11-13,1.3244085658510356
2023-11-15,1.322175952363874
2023-11-16,1.3255660999837473
2023-11-17,1.3282875308442248
2023-11-20,1.3312982209441486
2023-11-21,1.3279609812554811
2023-11-22,1.3262744394275612
2023-11-23,1.323529294523851
2023-11-24,1.3306149282094555
2023-11-28,1.32140398458168
2023-11-29,1.3198350782149668
2023-11-30,1.3225391490909109
2023-12-01,1.3225391490909109
2023-12-04,1.3224302992233306
2023-12-05,1.309524651487476
2023-12-06,1.3020170753372546
2023-12-07,1.2945038654205139
2023-12-08,1.2950259713982566
2023-12-11,1.2980087481983105
2023-12-12,1.3029481858241454
2023-12-13,1.3081169568047764
2023-12-14,1.3081195664854441
2023-12-15,1.3110587631880684
2023-12-18,1.3035700184975045
2023-12-19,1.3052665682912876
2023-12-20,1.3066799022401845
2023-12-21,1.3077926979537793
2023-12-22,1.3076871995890014
2023-12-26,1.3034879338360843
2023-12-27,1.303737227104887
2023-12-28,1.306445723435993
2023-12-29,1.3055681272419422
2024-01-01,1.3055681272419422
2024-01-02,1.302498552177652
2024-01-03,1.3064180261759955
2024-01-04,1.3089660957380547
2024-01-05,1.3132366850245025
2024-01-08,1.3207992830665964
2024-01-09,1.3259789191952365
2024-01-10,1.326612710954523
2024-01-11,1.3317413003073029
2024-01-12,1.336860616930489
2024-01-15,1.337271570396088
2024-01-16,1.337639213796597
2024-01-17,1.345545742294415
2024-01-18,1.3529740237056795
2024-01-19,1.3610265944185402
2024-01-23,1.355968542993351
2024-01-24,1.3534444919921198
2024-01-25,1.3542011746371656
2024-01-29,1.3563119834475539
2024-01-30,1.3594788115614043
2024-01-31,1.3599286547936547
2024-02-01,1.3599286547936547
2024-02-02,1.3634200781913164
2024-02-05,1.3709370683621005
2024-02-06,1.3760155837655548
2024-02-07,1.380768272390478
2024-02-08,1.390813405371208
2024-02-09,1.3855008373012667
2024-02-12,1.3838968231191524
2024-02-13,1.3828302511375863
2024-02-14,1.3832104946558041
2024-02-15,1.3869343583545313
2024-02-16,1.389230217884282
2024-02-19,1.3861034129450416
2024-02-20,1.3847745657084565
2024-02-21,1.3858844234856222
2024-02-22,1.39082908765274
2024-02-23,1.3955062527449176
2024-02-26,1.3947128985484618
2024-02-27,1.3970690173781743
2024-02-28,1.399539368877763
2024-02-29,1.4011987512960669
2024-03-01,1.4011987512960669
2024-03-04,1.4061251992353272
2024-03-05,1.4063914057898559
2024-03-06,1.3961572354319132
2024-03-07,1.3904662452265566
2024-03-11,1.383193201616396
2024-03-12,1.379176579741517
2024-03-13,1.3697655131504103
2024-03-14,1.3769632232605589
2024-03-15,1.379494764684325
2024-03-18,1.3734379028143586
2024-03-19,1.3700562021399416
2024-03-20,1.371648722936281
2024-03-21,1.382733356197695
2024-03-22,1.3838347654657333
2024-03-26,1.3844744748171316
2024-03-27,1.3878997433364797
2024-03-28,1.3870207363931206
2024-04-01,1.3870207363931206
2024-04-02,1.383912337466713
2024-04-03,1.3828244096747007
2024-04-04,1.3793652903479259
2024-04-05,1.376201901609921
2024-04-08,1.3709861510607415
2024-04-09,1.3653526872188446
2024-04-10,1.3630346967574953
2024-04-12,1.359365476313514
2024-04-15,1.3650106975291703
2024-04-16,1.3639996893021948
2024-04-18,1.3677430063938854
2024-04-19,1.3649531619864004
2024-04-22,1.3643121924146802
2024-04-23,1.355133713604628
2024-04-24,1.3533855064273594
2024-04-25,1.3585285340227942
2024-04-26,1.3572327804879822
2024-04-29,1.3606295996790858
2024-04-30,1.361227793651824
2024-05-02,1.361227793651824
2024-05-03,1.3595452790251938
2024-05-06,1.3522247038061792
2024-05-07,1.3492221008622423
2024-05-08,1.3439821424958727
2024-05-09,1.342224672325457
2024-05-10,1.3373263569939826
2024-05-13,1.335258918220142
2024-05-14,1.3443675443273262
2024-05-15,1.3449843012330254
2024-05-16,1.3406316182254923
2024-05-17,1.3392160942036622
2024-05-21,1.3429815707170618
2024-05-22,1.3491049528398429
2024-05-23,1.3516081271351257
2024-05-24,1.3448138882257543
2024-05-27,1.3450730275641125
2024-05-28,1.3378769332203906
2024-05-29,1.3410840427010458
2024-05-30,1.3415742905925558
2024-05-31,1.3494375465459694
2024-06-03,1.3494375465459694
2024-06-04,1.3319200000049367
2024-06-05,1.3283158062407243
2024-06-06,1.3389305438428163
2024-06-07,1.347432215123793
2024-06-10,1.3421489996285694
2024-06-11,1.3451546763366868
2024-06-12,1.3500951887551746
2024-06-13,1.354918024594213
2024-06-14,1.3574097858563314
2024-06-18,1.3573679431398087
2024-06-19,1.3540135903282615
2024-06-20,1.3488565926776657
2024-06-21,1.354094503004713
2024-06-24,1.3553251402361017
2024-06-25,1.3605406606049657
2024-06-26,1.3572394578273224
2024-06-27,1.356093042801474
2024-06-28,1.3567852764876334
2024-07-01,1.3567852764876334
2024-07-02,1.3590778127379357
2024-07-03,1.3613418738755865
2024-07-04,1.3660094085982546
2024-07-05,1.3735657586819376
2024-07-08,1.3763666021627012
2024-07-09,1.3756953714041469
2024-07-10,1.3729513050146207
2024-07-11,1.3739963791614074
2024-07-12,1.366123003857897
2024-07-15,1.3683881021905033
2024-07-16,1.3670038331463332
2024-07-18,1.3509694105928818
2024-07-19,1.3446156389514186
2024-07-22,1.3486809621527773
2024-07-23,1.3466274155387947
2024-07-24,1.3511904967507327
2024-07-25,1.3492959254606876
2024-07-26,1.345902174804026
2024-07-29,1.3508144034795224
2024-07-30,1.3526485682050937
2024-07-31,1.3557696763681668
2024-08-01,1.3557696763681668
2024-08-02,1.3539041874099909
2024-08-05,1.3411550822042164
2024-08-06,1.3372273655551774
2024-08-07,1.3416445181817231
2024-08-08,1.3433206326523548
2024-08-09,1.3536393088930263
2024-08-12,1.3626179761797015
2024-08-13,1.3621793303515692
2024-08-14,1.3630603886879396
2024-08-16,1.3682867120787738
2024-08-19,1.3722490006284387
2024-08-20,1.3693378544727222
2024-08-21,1.3681908726336027
2024-08-22,1.3647684599938845
2024-08-23,1.3678770955816875
2024-08-26,1.3646406973479335
2024-08-27,1.3651111531401592
2024-08-28,1.3676990084292224
2024-08-29,1.3636539198650734
2024-08-30,1.3631279823373192
2024-09-02,1.3631279823373192
2024-09-03,1.364879045226701
2024-09-04,1.3618101433310965
2024-09-05,1.3590554432840352
2024-09-06,1.3538009703370097
2024-09-09,1.3520284072455115
2024-09-10,1.3559098683002904
2024-09-11,1.356153982149074
2024-09-12,1.3556682566625906
2024-09-13,1.3588722443347958
2024-09-16,1.3645660697004054
2024-09-17,1.3657086967348129
2024-09-18,1.3638165633318817
2024-09-19,1.3562515210028339
2024-09-20,1.3614648443114479
2024-09-23,1.3688852554232247
2024-09-24,1.3668617605145537
2024-09-25,1.3692500427076664
2024-09-26,1.3680284477285252
2024-09-27,1.3710384567821696
2024-09-30,1.3682317030442723
2024-10-01,1.3682317030442723
2024-10-03,1.3659278711974538
2024-10-04,1.3728998760182878
2024-10-07,1.3742626895193164
2024-10-08,1.3841790228135111
2024-10-09,1.3922581336780766
2024-10-10,1.38601178385874
2024-10-11,1.3880352680470935
2024-10-14,1.391429720003921
2024-10-15,1.3916586619318998
2024-10-16,1.393120288438366
2024-10-17,1.3895274902803076
2024-10-18,1.3905223293068374
2024-10-21,1.3893431614458795
2024-10-22,1.388068394374333
2024-10-23,1.3903560790939922
2024-10-24,1.3930272051565793
2024-10-25,1.3931374426558172
2024-10-28,1.389693095907537
2024-10-29,1.3905700097985847
2024-10-30,1.3852645256779073
2024-10-31,1.386695665820344
2024-11-01,1.386695665820344
2024-11-04,1.3881668498892912
2024-11-05,1.3892920642206004
2024-11-06,1.3914318892339972
2024-11-07,1.3834584603948823
2024-11-08,1.3854280117552171
2024-11-11,1.3927549523350957
2024-11-12,1.3887048418653114
2024-11-13,1.3928450854058547
2024-11-14,1.3899424807828058
2024-11-18,1.3864219275731584
2024-11-19,1.3858268146150428
2024-11-21,1.3931105647351034
2024-11-22,1.3962615745774405
2024-11-25,1.3930785860541874
2024-11-26,1.3860406468989654
2024-11-27,1.3869015765798596
2024-11-28,1.387714950791774
2024-11-29,1.391451223634313
2024-12-02,1.391451223634313
2024-12-03,1.3824906890014277
2024-12-04,1.3807318587368895
2024-12-05,1.3841748842241601
2024-12-06,1.388269983762541
2024-12-09,1.384494702026886
2024-12-10,1.3816843817666111
2024-12-11,1.3834269953067897
2024-12-12,1.3848825290188684
2024-12-13,1.3837148818733058
2024-12-16,1.3841883152257033
2024-12-17,1.3839631432109947
2024-12-18,1.3859025579227482
2024-12-19,1.3892839248004445
2024-12-20,1.3941831154222926
2024-12-23,1.4049089720080492
2024-12-24,1.404392193100071
2024-12-26,1.4127796848038348
2024-12-27,1.4120896591255074
2024-12-30,1.4154288919613334
